x,y
102.99822998046875,0
102.33832550048828,1
102.97028350830078,2
101.80491638183594,3
102.37164306640625,4
103.76155853271484,5
103.54061889648438,6
102.6806640625,7
102.67469787597656,8
102.69477844238281,9
103.00696563720703,10
102.65383911132812,11
102.02859497070312,12
103.705078125,13
102.55221557617188,14
102.512939453125,15
102.63177490234375,16
102.38101196289062,17
102.78187561035156,18
103.0576171875,19
103.32649993896484,20
103.08493041992188,21
103.02064514160156,22
102.59367370605469,23
102.53931427001953,24
