x,y
0.04749957099556923,30.82227325439453
0.049785371869802475,29.55031967163086
0.047861356288194656,30.750041961669922
0.04934535175561905,30.764514923095703
0.04905743896961212,31.521575927734375
0.050013523548841476,33.17348861694336
0.05109061673283577,31.104429244995117
0.051289577037096024,30.903518676757812
0.050112541764974594,32.207027435302734
0.05151081085205078,31.975255966186523
0.05048537999391556,31.519868850708008
0.05133002623915672,32.120845794677734
0.05269864201545715,31.025272369384766
0.050791993737220764,32.326133728027344
0.05139555782079697,30.448383331298828
0.05275987833738327,31.627971649169922
0.05187541991472244,32.98442840576172
0.052402250468730927,32.16402816772461
0.053957533091306686,31.657752990722656
0.052108339965343475,32.071754455566406
0.0537244938313961,31.175518035888672
0.053756069391965866,30.55207633972168
0.05310389772057533,30.971864700317383
0.05446554347872734,31.75116539001465
0.051807697862386703,31.784984588623047
