x,y
30.82227325439453,0
29.55031967163086,1
30.750041961669922,2
30.764514923095703,3
31.521575927734375,4
33.17348861694336,5
31.104429244995117,6
30.903518676757812,7
32.207027435302734,8
31.975255966186523,9
31.519868850708008,10
32.120845794677734,11
31.025272369384766,12
32.326133728027344,13
30.448383331298828,14
31.627971649169922,15
32.98442840576172,16
32.16402816772461,17
31.657752990722656,18
32.071754455566406,19
31.175518035888672,20
30.55207633972168,21
30.971864700317383,22
31.75116539001465,23
31.784984588623047,24
