x,y
63.33944320678711,0
63.72333908081055,1
63.62164306640625,2
63.44569396972656,3
62.23188018798828,4
63.00244903564453,5
62.721317291259766,6
62.302696228027344,7
63.921783447265625,8
62.347049713134766,9
62.48255157470703,10
62.60884094238281,11
62.85464859008789,12
62.228187561035156,13
63.672054290771484,14
62.749229431152344,15
63.94017791748047,16
61.562034606933594,17
61.57462692260742,18
63.066925048828125,19
62.34004592895508,20
61.88414001464844,21
64.33316040039062,22
62.26070785522461,23
64.70587921142578,24
