x,y
0.05793499946594238,nan
0.0583450049161911,82.15
0.05786500126123428,83.55
0.05803000181913376,83.6
0.05839000269770622,83.65
0.05844999849796295,84.05
0.05846500024199486,84.00000000000001
0.058515001088380814,83.95
0.05911000445485115,83.95
0.05819999799132347,83.95
0.05853499844670296,83.95
0.05881500244140625,83.9
0.05883500352501869,83.9
0.05823500454425812,83.85000000000001
0.0584850050508976,83.85000000000001
0.058970000594854355,83.75
0.05860999971628189,83.85000000000001
0.05886000022292137,83.7
0.05716999992728233,83.7
0.05956000089645386,83.75
0.05904500186443329,83.7
0.059210002422332764,83.7
0.05887500196695328,83.75
0.059300001710653305,83.55
0.059210002422332764,83.75
