x,y
2.0658435244406834,nan
2.0385918759354293,91.45
2.089801344428536,90.60000000000001
2.058438127842012,90.8
2.0377761911470493,90.55
2.0981203779489657,89.75
2.0661196971542966,90.05
2.0333996331981505,89.45
2.0534831593825147,89.14999999999999
2.0993791375985875,89.35
2.0928990046125087,88.25
2.099853926131271,88.55
2.126951858959234,88.6
1.9857804372750547,87.75
2.099783962894057,87.85
2.0951068777490924,87.3
2.127422053737344,87.85
2.133430018305295,86.94999999999999
2.134576787133891,86.5
2.0913425508680614,87.4
2.1208779290200916,86.85
2.147615481774559,86.35
2.1067743486170567,85.65
2.123092349290075,85.35000000000001
2.090292635306433,86.14999999999999
