x,y
"tensor(0.3220, device='cuda:0')",0.07567500323057175
"tensor(0.3318, device='cuda:0')",0.07483500242233276
"tensor(0.3296, device='cuda:0')",0.07578999549150467
"tensor(0.3239, device='cuda:0')",0.07539999485015869
"tensor(0.3345, device='cuda:0')",0.07663499563932419
"tensor(0.3365, device='cuda:0')",0.07560000568628311
"tensor(0.3297, device='cuda:0')",0.07629500329494476
"tensor(0.3317, device='cuda:0')",0.07738500088453293
"tensor(0.3357, device='cuda:0')",0.07602499425411224
"tensor(0.3393, device='cuda:0')",0.07689999788999557
"tensor(0.3384, device='cuda:0')",0.07633500546216965
"tensor(0.3408, device='cuda:0')",0.07604499906301498
"tensor(0.3387, device='cuda:0')",0.07574000209569931
"tensor(0.3373, device='cuda:0')",0.07649500668048859
"tensor(0.3414, device='cuda:0')",0.07694000750780106
"tensor(0.3423, device='cuda:0')",0.07697000354528427
"tensor(0.3426, device='cuda:0')",0.07594499737024307
"tensor(0.3486, device='cuda:0')",0.07709000259637833
"tensor(0.3456, device='cuda:0')",0.07482999563217163
"tensor(0.3494, device='cuda:0')",0.0754299983382225
"tensor(0.3465, device='cuda:0')",0.07719000428915024
"tensor(0.3520, device='cuda:0')",0.07576999813318253
"tensor(0.3504, device='cuda:0')",0.07639000564813614
"tensor(0.3517, device='cuda:0')",0.0776050016283989
"tensor(0.3560, device='cuda:0')",0.07706499844789505
