x,y
2.0658435244406834,0.5
2.0385918759354293,0.8999999999999999
2.089801344428536,1.95
2.058438127842012,1.7500000000000002
2.0377761911470493,2.0
2.0981203779489657,2.8000000000000003
2.0661196971542966,2.6
2.0333996331981505,3.2
2.0534831593825147,3.5000000000000004
2.0993791375985875,3.3000000000000003
2.0928990046125087,4.3999999999999995
2.099853926131271,4.1000000000000005
2.126951858959234,4.05
1.9857804372750547,4.9
2.099783962894057,4.8
2.0951068777490924,5.35
2.127422053737344,4.8
2.133430018305295,5.7
2.134576787133891,6.15
2.0913425508680614,5.25
2.1208779290200916,5.800000000000001
2.147615481774559,6.3
2.1067743486170567,7.000000000000001
2.123092349290075,7.3
2.090292635306433,6.5
