x,y
"tensor(0.3220, device='cuda:0')",28.84575843811035
"tensor(0.3318, device='cuda:0')",30.141021728515625
"tensor(0.3296, device='cuda:0')",29.182050704956055
"tensor(0.3239, device='cuda:0')",30.202550888061523
"tensor(0.3345, device='cuda:0')",29.420225143432617
"tensor(0.3365, device='cuda:0')",28.9976863861084
"tensor(0.3297, device='cuda:0')",27.809619903564453
"tensor(0.3317, device='cuda:0')",28.15001106262207
"tensor(0.3357, device='cuda:0')",30.59738540649414
"tensor(0.3393, device='cuda:0')",29.118072509765625
"tensor(0.3384, device='cuda:0')",28.523948669433594
"tensor(0.3408, device='cuda:0')",29.56631851196289
"tensor(0.3387, device='cuda:0')",29.08127784729004
"tensor(0.3373, device='cuda:0')",29.458507537841797
"tensor(0.3414, device='cuda:0')",29.5588436126709
"tensor(0.3423, device='cuda:0')",32.17131805419922
"tensor(0.3426, device='cuda:0')",30.00094985961914
"tensor(0.3486, device='cuda:0')",30.192298889160156
"tensor(0.3456, device='cuda:0')",30.007692337036133
"tensor(0.3494, device='cuda:0')",29.786901473999023
"tensor(0.3465, device='cuda:0')",30.083141326904297
"tensor(0.3520, device='cuda:0')",29.44066047668457
"tensor(0.3504, device='cuda:0')",29.951345443725586
"tensor(0.3517, device='cuda:0')",28.709999084472656
"tensor(0.3560, device='cuda:0')",28.518165588378906
