x,y
0,28.84575843811035
1,30.141021728515625
2,29.182050704956055
3,30.202550888061523
4,29.420225143432617
5,28.9976863861084
6,27.809619903564453
7,28.15001106262207
8,30.59738540649414
9,29.118072509765625
10,28.523948669433594
11,29.56631851196289
12,29.08127784729004
13,29.458507537841797
14,29.5588436126709
15,32.17131805419922
16,30.00094985961914
17,30.192298889160156
18,30.007692337036133
19,29.786901473999023
20,30.083141326904297
21,29.44066047668457
22,29.951345443725586
23,28.709999084472656
24,28.518165588378906
