x,y
"tensor(0.3220, device='cuda:0')",0.5
"tensor(0.3220, device='cuda:0')",0.5
"tensor(0.3318, device='cuda:0')",0.8999999999999999
"tensor(0.3318, device='cuda:0')",0.8999999999999999
"tensor(0.3296, device='cuda:0')",1.95
"tensor(0.3296, device='cuda:0')",1.95
"tensor(0.3239, device='cuda:0')",1.7500000000000002
"tensor(0.3239, device='cuda:0')",1.7500000000000002
"tensor(0.3345, device='cuda:0')",2.0
"tensor(0.3345, device='cuda:0')",2.0
"tensor(0.3365, device='cuda:0')",2.8000000000000003
"tensor(0.3365, device='cuda:0')",2.8000000000000003
"tensor(0.3297, device='cuda:0')",2.6
"tensor(0.3297, device='cuda:0')",2.6
"tensor(0.3317, device='cuda:0')",3.2
"tensor(0.3317, device='cuda:0')",3.2
"tensor(0.3357, device='cuda:0')",3.5000000000000004
"tensor(0.3357, device='cuda:0')",3.5000000000000004
"tensor(0.3393, device='cuda:0')",3.3000000000000003
"tensor(0.3393, device='cuda:0')",3.3000000000000003
"tensor(0.3384, device='cuda:0')",4.3999999999999995
"tensor(0.3384, device='cuda:0')",4.3999999999999995
"tensor(0.3408, device='cuda:0')",4.1000000000000005
"tensor(0.3408, device='cuda:0')",4.1000000000000005
"tensor(0.3387, device='cuda:0')",4.05
"tensor(0.3387, device='cuda:0')",4.05
"tensor(0.3373, device='cuda:0')",4.9
"tensor(0.3373, device='cuda:0')",4.9
"tensor(0.3414, device='cuda:0')",4.8
"tensor(0.3414, device='cuda:0')",4.8
"tensor(0.3423, device='cuda:0')",5.35
"tensor(0.3423, device='cuda:0')",5.35
"tensor(0.3426, device='cuda:0')",4.8
"tensor(0.3426, device='cuda:0')",4.8
"tensor(0.3486, device='cuda:0')",5.7
"tensor(0.3486, device='cuda:0')",5.7
"tensor(0.3456, device='cuda:0')",6.15
"tensor(0.3456, device='cuda:0')",6.15
"tensor(0.3494, device='cuda:0')",5.25
"tensor(0.3494, device='cuda:0')",5.25
"tensor(0.3465, device='cuda:0')",5.800000000000001
"tensor(0.3465, device='cuda:0')",5.800000000000001
"tensor(0.3520, device='cuda:0')",6.3
"tensor(0.3520, device='cuda:0')",6.3
"tensor(0.3504, device='cuda:0')",7.000000000000001
"tensor(0.3504, device='cuda:0')",7.000000000000001
"tensor(0.3517, device='cuda:0')",7.3
"tensor(0.3517, device='cuda:0')",7.3
"tensor(0.3560, device='cuda:0')",6.5
"tensor(0.3560, device='cuda:0')",6.5
