x,y
59.240421295166016,nan
61.06884002685547,91.45
60.98440933227539,90.60000000000001
60.290557861328125,90.8
59.215110778808594,90.55
59.936973571777344,89.75
60.394317626953125,90.05
59.92069625854492,89.45
60.2960090637207,89.14999999999999
61.76873779296875,89.35
61.75794219970703,88.25
61.557159423828125,88.55
62.2197151184082,88.6
60.930870056152344,87.75
61.69822311401367,87.85
60.97190475463867,87.3
62.79613494873047,87.85
62.20372009277344,86.94999999999999
64.04796600341797,86.5
61.0167350769043,87.4
61.93716812133789,86.85
63.88479995727539,86.35
61.58330535888672,85.65
62.72642135620117,85.35000000000001
61.74553680419922,86.14999999999999
