x,y
114.7298355102539,nan
108.78176879882812,88.2
100.82856750488281,90.0
96.84880065917969,90.60000000000001
94.69158172607422,90.5
100.70042419433594,90.8
94.50393676757812,90.65
92.67572784423828,90.60000000000001
98.34430694580078,91.0
93.84374237060547,90.75
93.83662414550781,91.14999999999999
93.00785827636719,91.0
94.10820007324219,90.7
94.43875885009766,90.55
94.18473052978516,90.25
93.55662536621094,89.60000000000001
93.1837158203125,90.05
93.8964614868164,89.4
93.69295501708984,89.14999999999999
94.30912780761719,88.7
93.76923370361328,88.14999999999999
94.10890197753906,88.2
93.59222412109375,87.7
93.23247528076172,88.0
93.2925796508789,87.7
