x,y
0,10.538836479187012
1,9.7628812789917
2,11.099563598632812
3,8.588687896728516
4,9.389134407043457
5,8.704761505126953
6,9.536767959594727
7,8.348956108093262
8,8.900686264038086
9,9.632169723510742
10,10.069989204406738
11,9.224523544311523
12,9.615571022033691
13,8.641822814941406
14,9.792189598083496
15,10.533002853393555
16,9.309735298156738
17,8.642853736877441
18,9.758460998535156
19,8.269488334655762
20,10.009808540344238
21,9.61979866027832
22,9.259519577026367
23,9.387067794799805
24,8.391739845275879
