x,y
"tensor(0.0369, device='cuda:0')",0.0
"tensor(0.0369, device='cuda:0')",0.0
"tensor(0.0451, device='cuda:0')",0.0
"tensor(0.0451, device='cuda:0')",0.0
"tensor(0.0478, device='cuda:0')",0.0
"tensor(0.0478, device='cuda:0')",0.0
"tensor(0.0511, device='cuda:0')",0.0
"tensor(0.0511, device='cuda:0')",0.0
"tensor(0.0502, device='cuda:0')",0.1
"tensor(0.0502, device='cuda:0')",0.1
"tensor(0.0498, device='cuda:0')",0.1
"tensor(0.0498, device='cuda:0')",0.1
"tensor(0.0486, device='cuda:0')",0.25
"tensor(0.0486, device='cuda:0')",0.25
"tensor(0.0522, device='cuda:0')",0.5499999999999999
"tensor(0.0522, device='cuda:0')",0.5499999999999999
"tensor(0.0487, device='cuda:0')",0.35000000000000003
"tensor(0.0487, device='cuda:0')",0.35000000000000003
"tensor(0.0508, device='cuda:0')",0.6
"tensor(0.0508, device='cuda:0')",0.6
"tensor(0.0505, device='cuda:0')",0.7000000000000001
"tensor(0.0505, device='cuda:0')",0.7000000000000001
"tensor(0.0500, device='cuda:0')",0.8500000000000001
"tensor(0.0500, device='cuda:0')",0.8500000000000001
"tensor(0.0510, device='cuda:0')",1.15
"tensor(0.0510, device='cuda:0')",1.15
"tensor(0.0491, device='cuda:0')",1.3
"tensor(0.0491, device='cuda:0')",1.3
"tensor(0.0504, device='cuda:0')",1.6
"tensor(0.0504, device='cuda:0')",1.6
"tensor(0.0516, device='cuda:0')",2.25
"tensor(0.0516, device='cuda:0')",2.25
"tensor(0.0503, device='cuda:0')",1.7999999999999998
"tensor(0.0503, device='cuda:0')",1.7999999999999998
"tensor(0.0516, device='cuda:0')",2.45
"tensor(0.0516, device='cuda:0')",2.45
"tensor(0.0513, device='cuda:0')",2.7
"tensor(0.0513, device='cuda:0')",2.7
"tensor(0.0511, device='cuda:0')",3.15
"tensor(0.0511, device='cuda:0')",3.15
"tensor(0.0510, device='cuda:0')",3.6999999999999997
"tensor(0.0510, device='cuda:0')",3.6999999999999997
"tensor(0.0522, device='cuda:0')",3.65
"tensor(0.0522, device='cuda:0')",3.65
"tensor(0.0513, device='cuda:0')",4.15
"tensor(0.0513, device='cuda:0')",4.15
"tensor(0.0520, device='cuda:0')",3.85
"tensor(0.0520, device='cuda:0')",3.85
"tensor(0.0517, device='cuda:0')",4.15
"tensor(0.0517, device='cuda:0')",4.15
