x,y
10.538836479187012,nan
9.7628812789917,88.2
11.099563598632812,90.0
8.588687896728516,90.60000000000001
9.389134407043457,90.5
8.704761505126953,90.8
9.536767959594727,90.65
8.348956108093262,90.60000000000001
8.900686264038086,91.0
9.632169723510742,90.75
10.069989204406738,91.14999999999999
9.224523544311523,91.0
9.615571022033691,90.7
8.641822814941406,90.55
9.792189598083496,90.25
10.533002853393555,89.60000000000001
9.309735298156738,90.05
8.642853736877441,89.4
9.758460998535156,89.14999999999999
8.269488334655762,88.7
10.009808540344238,88.14999999999999
9.61979866027832,88.2
9.259519577026367,87.7
9.387067794799805,88.0
8.391739845275879,87.7
