x,y
"tensor(0.0369, device='cuda:0')",nan
"tensor(0.0451, device='cuda:0')",88.2
"tensor(0.0478, device='cuda:0')",90.0
"tensor(0.0511, device='cuda:0')",90.60000000000001
"tensor(0.0502, device='cuda:0')",90.5
"tensor(0.0498, device='cuda:0')",90.8
"tensor(0.0486, device='cuda:0')",90.65
"tensor(0.0522, device='cuda:0')",90.60000000000001
"tensor(0.0487, device='cuda:0')",91.0
"tensor(0.0508, device='cuda:0')",90.75
"tensor(0.0505, device='cuda:0')",91.14999999999999
"tensor(0.0500, device='cuda:0')",91.0
"tensor(0.0510, device='cuda:0')",90.7
"tensor(0.0491, device='cuda:0')",90.55
"tensor(0.0504, device='cuda:0')",90.25
"tensor(0.0516, device='cuda:0')",89.60000000000001
"tensor(0.0503, device='cuda:0')",90.05
"tensor(0.0516, device='cuda:0')",89.4
"tensor(0.0513, device='cuda:0')",89.14999999999999
"tensor(0.0511, device='cuda:0')",88.7
"tensor(0.0510, device='cuda:0')",88.14999999999999
"tensor(0.0522, device='cuda:0')",88.2
"tensor(0.0513, device='cuda:0')",87.7
"tensor(0.0520, device='cuda:0')",88.0
"tensor(0.0517, device='cuda:0')",87.7
