x,y
0,114.7298355102539
1,108.78176879882812
2,100.82856750488281
3,96.84880065917969
4,94.69158172607422
5,100.70042419433594
6,94.50393676757812
7,92.67572784423828
8,98.34430694580078
9,93.84374237060547
10,93.83662414550781
11,93.00785827636719
12,94.10820007324219
13,94.43875885009766
14,94.18473052978516
15,93.55662536621094
16,93.1837158203125
17,93.8964614868164
18,93.69295501708984
19,94.30912780761719
20,93.76923370361328
21,94.10890197753906
22,93.59222412109375
23,93.23247528076172
24,93.2925796508789
