x,y
"tensor(0.0519, device='cuda:0')",nan
"tensor(0.0603, device='cuda:0')",88.2
"tensor(0.0623, device='cuda:0')",90.0
"tensor(0.0662, device='cuda:0')",90.60000000000001
"tensor(0.0658, device='cuda:0')",90.5
"tensor(0.0654, device='cuda:0')",90.8
"tensor(0.0639, device='cuda:0')",90.65
"tensor(0.0674, device='cuda:0')",90.60000000000001
"tensor(0.0639, device='cuda:0')",91.0
"tensor(0.0663, device='cuda:0')",90.75
"tensor(0.0658, device='cuda:0')",91.14999999999999
"tensor(0.0654, device='cuda:0')",91.0
"tensor(0.0663, device='cuda:0')",90.7
"tensor(0.0642, device='cuda:0')",90.55
"tensor(0.0655, device='cuda:0')",90.25
"tensor(0.0669, device='cuda:0')",89.60000000000001
"tensor(0.0657, device='cuda:0')",90.05
"tensor(0.0668, device='cuda:0')",89.4
"tensor(0.0666, device='cuda:0')",89.14999999999999
"tensor(0.0664, device='cuda:0')",88.7
"tensor(0.0663, device='cuda:0')",88.14999999999999
"tensor(0.0674, device='cuda:0')",88.2
"tensor(0.0665, device='cuda:0')",87.7
"tensor(0.0672, device='cuda:0')",88.0
"tensor(0.0670, device='cuda:0')",87.7
