x,y
0,0.08463333547115326
1,0.08429333567619324
2,0.08469000458717346
3,0.08521001040935516
4,0.08491667360067368
5,0.08514333516359329
6,0.08473000675439835
7,0.08512000739574432
8,0.08535334467887878
9,0.08564667403697968
10,0.08472000807523727
11,0.08536000549793243
12,0.0851733386516571
13,0.08509333431720734
14,0.0851733461022377
15,0.08524000644683838
16,0.0851166695356369
17,0.08533667027950287
18,0.08537334203720093
19,0.08539334684610367
20,0.0855233445763588
21,0.08560000360012054
22,0.08558333665132523
23,0.08577001094818115
24,0.08554334193468094
