x,y
0,0.012149999849498272
1,0.011775000020861626
2,0.012525001540780067
3,0.012000000104308128
4,0.012275000102818012
5,0.012350001372396946
6,0.012649999931454659
7,0.012400001287460327
8,0.012075001373887062
9,0.012525001540780067
10,0.012675000354647636
11,0.01237500086426735
12,0.012550001963973045
13,0.012525000609457493
14,0.012275001034140587
15,0.012575000524520874
16,0.012525001540780067
17,0.012775000184774399
18,0.012700001709163189
19,0.012225001119077206
20,0.012450000271201134
21,0.012225001119077206
22,0.012800000607967377
23,0.012650000862777233
24,0.012425001710653305
