x,y
"tensor(0.0417, device='cuda:0')",nan
"tensor(0.0409, device='cuda:0')",86.15
"tensor(0.0400, device='cuda:0')",86.25
"tensor(0.0418, device='cuda:0')",86.20000000000002
"tensor(0.0423, device='cuda:0')",86.4
"tensor(0.0421, device='cuda:0')",86.30000000000001
"tensor(0.0421, device='cuda:0')",86.50000000000001
"tensor(0.0428, device='cuda:0')",86.15
"tensor(0.0411, device='cuda:0')",86.15
"tensor(0.0431, device='cuda:0')",86.15
"tensor(0.0420, device='cuda:0')",86.6
"tensor(0.0418, device='cuda:0')",86.35000000000001
"tensor(0.0428, device='cuda:0')",86.2
"tensor(0.0428, device='cuda:0')",86.35000000000001
"tensor(0.0418, device='cuda:0')",86.4
"tensor(0.0425, device='cuda:0')",86.3
"tensor(0.0416, device='cuda:0')",85.9
"tensor(0.0424, device='cuda:0')",86.2
"tensor(0.0457, device='cuda:0')",86.15
"tensor(0.0414, device='cuda:0')",85.6
"tensor(0.0432, device='cuda:0')",86.1
"tensor(0.0428, device='cuda:0')",85.7
"tensor(0.0413, device='cuda:0')",85.95
"tensor(0.0434, device='cuda:0')",85.9
"tensor(0.0409, device='cuda:0')",86.05000000000001
