x,y
15.989163398742676,nan
15.989066123962402,86.15
15.989036560058594,86.25
15.98906421661377,86.20000000000002
15.98901081085205,86.4
15.989043235778809,86.30000000000001
15.98906135559082,86.50000000000001
15.9890718460083,86.15
15.989092826843262,86.15
15.98912239074707,86.15
15.989139556884766,86.6
15.989157676696777,86.35000000000001
15.989180564880371,86.2
15.989192008972168,86.35000000000001
15.989213943481445,86.4
15.989222526550293,86.3
15.989230155944824,85.9
15.989233016967773,86.2
15.98922348022461,86.15
15.989238739013672,85.6
15.98924446105957,86.1
15.989249229431152,85.7
15.989243507385254,85.95
15.989246368408203,85.9
15.989253997802734,86.05000000000001
