x,y
0,90.15642547607422
1,91.53921508789062
2,92.49697875976562
3,90.26849365234375
4,89.97394561767578
5,89.01380920410156
6,89.59227752685547
7,90.1248779296875
8,90.23291778564453
9,88.85965728759766
10,90.55876159667969
11,89.7612533569336
12,89.97067260742188
13,87.66463470458984
14,90.11882781982422
15,88.88711547851562
16,90.69876861572266
17,89.83051300048828
18,87.01941680908203
19,89.41950988769531
20,88.89576721191406
21,87.61576080322266
22,90.28016662597656
23,89.17897033691406
24,90.60225677490234
