x,y
0.0863243043422699,0
0.09583193063735962,1
0.08027344942092896,2
0.0864391028881073,3
0.08357053995132446,4
0.0744098424911499,5
0.08732681721448898,6
0.1033211424946785,7
0.1000644862651825,8
0.07168890535831451,9
0.07990270107984543,10
0.0812409445643425,11
0.07967433333396912,12
0.08689314126968384,13
0.0980980321764946,14
0.07795689254999161,15
0.07950062304735184,16
0.08541510999202728,17
0.10451748222112656,18
0.08881375193595886,19
0.08760208636522293,20
0.07773914933204651,21
0.10385970771312714,22
0.07823977619409561,23
0.09591846168041229,24
