x,y
0.5,0.029000001028180122
0.44999999999999996,0.02898000180721283
0.1,0.02887999825179577
0.25,0.028960000723600388
0.25,0.028800001367926598
0.25,0.028929999098181725
0.35000000000000003,0.028939999639987946
0.15,0.029180001467466354
0.2,0.029009999707341194
0.2,0.029190000146627426
0.25,0.028850000351667404
0.0,0.029160000383853912
0.15,0.02905000001192093
0.05,0.02930000051856041
0.1,0.02880999818444252
0.0,0.029030000790953636
0.2,0.029080001637339592
0.15,0.029039999470114708
0.3,0.028790000826120377
0.2,0.028710000216960907
0.1,0.029169999063014984
0.35000000000000003,0.02864999882876873
0.1,0.028790000826120377
0.1,0.02896999940276146
0.25,0.028829999268054962
