x,y
0.02510693483054638,0
0.024241853505373,1
0.024010075256228447,2
0.024430621415376663,3
0.024856340140104294,4
0.024425849318504333,5
0.024670060724020004,6
0.024769272655248642,7
0.02439255826175213,8
0.024808546528220177,9
0.024660132825374603,10
0.024699004366993904,11
0.024839699268341064,12
0.025063712149858475,13
0.024355269968509674,14
0.02509758248925209,15
0.024580134078860283,16
0.024792375043034554,17
0.025141727179288864,18
0.024245761334896088,19
0.02516547031700611,20
0.024747701361775398,21
0.024196749553084373,22
0.024794327095150948,23
0.024047009646892548,24
