x,y
84.6791763305664,0
86.61819458007812,1
86.15654754638672,2
84.94081115722656,3
83.96498107910156,4
83.89470672607422,5
84.91322326660156,6
83.75634002685547,7
85.94053649902344,8
84.14701080322266,9
82.37840270996094,10
84.0920639038086,11
82.71786499023438,12
84.43243408203125,13
82.8146743774414,14
83.89067840576172,15
84.2190933227539,16
83.11009216308594,17
84.04203033447266,18
83.80116271972656,19
83.057373046875,20
84.19410705566406,21
83.43952941894531,22
82.80256652832031,23
82.67576599121094,24
