x,y
2.9458036570833084,0.5499999999999999
2.9329764037292607,0.25
2.9365520909166207,0.15
2.8887879757532993,0.1
2.9129478611682935,0.05
2.9413652072957155,0.1
2.931330416058829,0.15
2.9200722809747264,0.2
2.924217295850039,0.2
2.928050069496171,0.2
2.947670790706608,0.2
2.9337895608763573,0.25
2.9083043875480024,0.25
2.9571511506466006,0.3
2.92911070897788,0.3
2.908757463945365,0.4
2.9289114314970597,0.3
2.920618030205249,0.44999999999999996
2.940880979992213,0.44999999999999996
2.954844709686302,0.4
2.94771886707399,0.44999999999999996
2.9487008212124928,0.44999999999999996
2.9296999437390205,0.4
2.945189594701618,0.6
2.925550207561299,0.4
