x,y
0.10146243125200272,0.5499999999999999
0.1548231989145279,0.25
0.10135414451360703,0.15
0.11674509942531586,0.1
0.1357996165752411,0.05
0.13526836037635803,0.1
0.12104139477014542,0.15
0.12379365414381027,0.2
0.11947114020586014,0.2
0.09852010011672974,0.2
0.11423786729574203,0.2
0.10610287636518478,0.25
0.11987611651420593,0.25
0.11052592098712921,0.3
0.11514602601528168,0.3
0.10719061642885208,0.4
0.11804576218128204,0.3
0.10072431713342667,0.44999999999999996
0.12903080880641937,0.44999999999999996
0.1303880512714386,0.4
0.09990500658750534,0.44999999999999996
0.1320255994796753,0.44999999999999996
0.10630262643098831,0.4
0.10674623399972916,0.6
0.11242863535881042,0.4
