x,y
"tensor(0.0093, device='cuda:0')",0.01140000019222498
"tensor(0.0092, device='cuda:0')",0.011649999767541885
"tensor(0.0092, device='cuda:0')",0.01140000019222498
"tensor(0.0093, device='cuda:0')",0.011550000868737698
"tensor(0.0094, device='cuda:0')",0.011675001122057438
"tensor(0.0093, device='cuda:0')",0.011525001376867294
"tensor(0.0092, device='cuda:0')",0.011475000530481339
"tensor(0.0092, device='cuda:0')",0.011600000783801079
"tensor(0.0092, device='cuda:0')",0.011649999767541885
"tensor(0.0093, device='cuda:0')",0.011550000868737698
"tensor(0.0093, device='cuda:0')",0.011500000953674316
"tensor(0.0092, device='cuda:0')",0.011375000700354576
"tensor(0.0092, device='cuda:0')",0.011600000783801079
"tensor(0.0091, device='cuda:0')",0.011675001122057438
"tensor(0.0093, device='cuda:0')",0.011575001291930676
"tensor(0.0092, device='cuda:0')",0.011700001545250416
"tensor(0.0092, device='cuda:0')",0.01145000010728836
"tensor(0.0092, device='cuda:0')",0.01152500044554472
"tensor(0.0093, device='cuda:0')",0.011700000613927841
"tensor(0.0092, device='cuda:0')",0.011750000528991222
"tensor(0.0092, device='cuda:0')",0.011600000783801079
"tensor(0.0092, device='cuda:0')",0.011575001291930676
"tensor(0.0092, device='cuda:0')",0.011750000528991222
"tensor(0.0092, device='cuda:0')",0.011700001545250416
"tensor(0.0091, device='cuda:0')",0.011700001545250416
