x,y
"tensor(0.0107, device='cuda:0')",nan
"tensor(0.0114, device='cuda:0')",88.2
"tensor(0.0117, device='cuda:0')",90.0
"tensor(0.0116, device='cuda:0')",90.60000000000001
"tensor(0.0120, device='cuda:0')",90.60000000000001
"tensor(0.0120, device='cuda:0')",90.9
"tensor(0.0123, device='cuda:0')",90.9
"tensor(0.0126, device='cuda:0')",91.14999999999999
"tensor(0.0123, device='cuda:0')",91.3
"tensor(0.0124, device='cuda:0')",91.3
"tensor(0.0124, device='cuda:0')",91.85
"tensor(0.0125, device='cuda:0')",91.8
"tensor(0.0123, device='cuda:0')",91.8
"tensor(0.0122, device='cuda:0')",91.85
"tensor(0.0123, device='cuda:0')",91.8
"tensor(0.0125, device='cuda:0')",91.8
"tensor(0.0125, device='cuda:0')",91.75
"tensor(0.0124, device='cuda:0')",91.7
"tensor(0.0125, device='cuda:0')",91.55
"tensor(0.0123, device='cuda:0')",91.64999999999999
"tensor(0.0125, device='cuda:0')",91.7
"tensor(0.0124, device='cuda:0')",91.7
"tensor(0.0124, device='cuda:0')",91.64999999999999
"tensor(0.0123, device='cuda:0')",91.60000000000001
"tensor(0.0122, device='cuda:0')",91.60000000000001
