x,y
0,0.0
0,0.0
1,0.0
1,0.0
2,0.0
2,0.0
3,0.0
3,0.0
4,0.0
4,0.0
5,0.0
5,0.0
6,0.0
6,0.0
7,0.0
7,0.0
8,0.05
8,0.05
9,0.05
9,0.05
10,0.0
10,0.0
11,0.05
11,0.05
12,0.05
12,0.05
13,0.0
13,0.0
14,0.05
14,0.05
15,0.05
15,0.05
16,0.1
16,0.1
17,0.15
17,0.15
18,0.3
18,0.3
19,0.2
19,0.2
20,0.15
20,0.15
21,0.15
21,0.15
22,0.2
22,0.2
23,0.25
23,0.25
24,0.25
24,0.25
