x,y
0.082183338701725,nan
0.08209000527858734,88.2
0.0821400061249733,90.0
0.08228332549333572,90.60000000000001
0.08218666166067123,90.60000000000001
0.08239000290632248,90.9
0.08205333352088928,90.9
0.0823933407664299,91.14999999999999
0.0821966752409935,91.3
0.0822100043296814,91.3
0.08200334012508392,91.85
0.08237666636705399,91.8
0.08218666911125183,91.8
0.08216333389282227,91.85
0.08211667090654373,91.8
0.08219000697135925,91.8
0.08227667212486267,91.75
0.08214667439460754,91.7
0.08208000659942627,91.55
0.0821266695857048,91.64999999999999
0.082013338804245,91.7
0.0821966752409935,91.7
0.08215667307376862,91.64999999999999
0.08218666911125183,91.60000000000001
0.0822533369064331,91.60000000000001
