x,y
"tensor(0.0246, device='cuda:0')",0.056550003588199615
"tensor(0.0248, device='cuda:0')",0.056770000606775284
"tensor(0.0247, device='cuda:0')",0.05664000287652016
"tensor(0.0245, device='cuda:0')",0.05680500343441963
"tensor(0.0250, device='cuda:0')",0.056870002299547195
"tensor(0.0248, device='cuda:0')",0.056575000286102295
"tensor(0.0246, device='cuda:0')",0.05660000070929527
"tensor(0.0247, device='cuda:0')",0.056619998067617416
"tensor(0.0248, device='cuda:0')",0.05669499933719635
"tensor(0.0249, device='cuda:0')",0.056699998676776886
"tensor(0.0248, device='cuda:0')",0.056734997779130936
"tensor(0.0248, device='cuda:0')",0.056679997593164444
"tensor(0.0249, device='cuda:0')",0.056595005095005035
"tensor(0.0245, device='cuda:0')",0.05671500042080879
"tensor(0.0249, device='cuda:0')",0.05685000121593475
"tensor(0.0250, device='cuda:0')",0.05681999772787094
"tensor(0.0246, device='cuda:0')",0.05680999904870987
"tensor(0.0247, device='cuda:0')",0.05675000324845314
"tensor(0.0249, device='cuda:0')",0.05671999976038933
"tensor(0.0248, device='cuda:0')",0.05664000287652016
"tensor(0.0248, device='cuda:0')",0.05671500414609909
"tensor(0.0249, device='cuda:0')",0.056655000895261765
"tensor(0.0248, device='cuda:0')",0.05678999796509743
"tensor(0.0249, device='cuda:0')",0.05694999918341637
"tensor(0.0247, device='cuda:0')",0.056804999709129333
