x,y
0,0.18265514075756073
1,0.13773104548454285
2,0.18056492507457733
3,0.19455721974372864
4,0.18467429280281067
5,0.16814163327217102
6,0.18284952640533447
7,0.15472783148288727
8,0.22530092298984528
9,0.14006595313549042
10,0.17338994145393372
11,0.22184833884239197
12,0.15866415202617645
13,0.16380566358566284
14,0.19353045523166656
15,0.1598758101463318
16,0.1726074069738388
17,0.1488131582736969
18,0.15116417407989502
19,0.17890018224716187
20,0.15223842859268188
21,0.13825802505016327
22,0.2134006768465042
23,0.21547003090381622
24,0.17748677730560303
