x,y
102.99822998046875,1.15
102.33832550048828,2.0
102.97028350830078,1.15
101.80491638183594,1.0
102.37164306640625,1.0
103.76155853271484,1.15
103.54061889648438,0.95
102.6806640625,1.15
102.67469787597656,1.4500000000000002
102.69477844238281,0.95
103.00696563720703,1.15
102.65383911132812,1.35
102.02859497070312,1.4500000000000002
103.705078125,1.35
102.55221557617188,1.05
102.512939453125,1.25
102.63177490234375,1.7000000000000002
102.38101196289062,1.3
102.78187561035156,1.35
103.0576171875,2.7
103.32649993896484,1.3
103.08493041992188,1.6500000000000001
103.02064514160156,1.6
102.59367370605469,1.7500000000000002
102.53931427001953,1.4500000000000002
