x,y
0,114.31725311279297
1,108.8300552368164
2,100.84954833984375
3,99.85496520996094
4,94.18291473388672
5,101.02461242675781
6,92.3585205078125
7,89.55085754394531
8,97.76658630371094
9,90.93720245361328
10,91.05686950683594
11,92.63745880126953
12,93.914306640625
13,93.05963897705078
14,91.38510131835938
15,90.2070083618164
16,91.7546615600586
17,91.2699966430664
18,89.57083892822266
19,89.24099731445312
20,90.06187438964844
21,90.31951141357422
22,91.82405853271484
23,90.6602554321289
24,90.15592956542969
