x,y
"tensor(0.0884, device='cuda:0')",114.31725311279297
"tensor(0.1097, device='cuda:0')",108.8300552368164
"tensor(0.1145, device='cuda:0')",100.84954833984375
"tensor(0.1210, device='cuda:0')",99.85496520996094
"tensor(0.1184, device='cuda:0')",94.18291473388672
"tensor(0.1143, device='cuda:0')",101.02461242675781
"tensor(0.1138, device='cuda:0')",92.3585205078125
"tensor(0.1218, device='cuda:0')",89.55085754394531
"tensor(0.1146, device='cuda:0')",97.76658630371094
"tensor(0.1191, device='cuda:0')",90.93720245361328
"tensor(0.1193, device='cuda:0')",91.05686950683594
"tensor(0.1175, device='cuda:0')",92.63745880126953
"tensor(0.1200, device='cuda:0')",93.914306640625
"tensor(0.1160, device='cuda:0')",93.05963897705078
"tensor(0.1168, device='cuda:0')",91.38510131835938
"tensor(0.1221, device='cuda:0')",90.2070083618164
"tensor(0.1177, device='cuda:0')",91.7546615600586
"tensor(0.1216, device='cuda:0')",91.2699966430664
"tensor(0.1206, device='cuda:0')",89.57083892822266
"tensor(0.1202, device='cuda:0')",89.24099731445312
"tensor(0.1209, device='cuda:0')",90.06187438964844
"tensor(0.1242, device='cuda:0')",90.31951141357422
"tensor(0.1199, device='cuda:0')",91.82405853271484
"tensor(0.1234, device='cuda:0')",90.6602554321289
"tensor(0.1216, device='cuda:0')",90.15592956542969
