x,y
2.882773354111123,nan
2.7064847275531223,88.0
2.445278602769017,89.55000000000001
2.4430051673822697,90.2
2.3256372624860404,89.95
2.494149572041609,90.2
2.2745805940735275,90.35000000000001
2.196022449120406,90.35
2.378774100098125,90.8
2.198969693876388,90.2
2.221431042449857,90.64999999999999
2.248971457278955,90.95
2.277654855359559,89.95
2.2420955261054263,90.25
2.163627561880831,90.14999999999999
2.151952354831637,89.9
2.2237944609250935,90.10000000000001
2.1783551871810567,89.45
2.1818225079225946,90.05
2.1684491161068626,89.2
2.2015883216064784,89.3
2.17592803504887,88.85
2.233990735884942,88.94999999999999
2.1892024338091383,88.44999999999999
2.1929670451009575,88.2
