x,y
15.991000175476074,nan
15.990666389465332,88.0
15.9903564453125,89.55000000000001
15.990084648132324,90.2
15.98984146118164,89.95
15.989622116088867,90.2
15.989429473876953,90.35000000000001
15.989255905151367,90.35
15.989120483398438,90.8
15.988972663879395,90.2
15.988859176635742,90.64999999999999
15.988788604736328,90.95
15.988734245300293,89.95
15.988670349121094,90.25
15.988633155822754,90.14999999999999
15.988609313964844,89.9
15.988579750061035,90.10000000000001
15.988571166992188,89.45
15.98854923248291,90.05
15.988519668579102,89.2
15.988541603088379,89.3
15.98851490020752,88.85
15.98852252960205,88.94999999999999
15.988511085510254,88.44999999999999
15.988502502441406,88.2
