x,y
0,92.22682189941406
1,93.49300384521484
2,93.55375671386719
3,91.29022216796875
4,91.20573425292969
5,90.47109985351562
6,91.44084167480469
7,91.28129577636719
8,92.14353942871094
9,90.9910888671875
10,91.70101165771484
11,92.61642456054688
12,91.42391204833984
13,91.11833190917969
14,92.2286376953125
15,91.9442138671875
16,92.76338958740234
17,91.78245544433594
18,87.9954833984375
19,91.63514709472656
20,91.56147766113281
21,90.0345230102539
22,92.67486572265625
23,91.75043487548828
24,93.07730102539062
