x,y
15.9885892868042,0.5
15.988408088684082,0.44999999999999996
15.988351821899414,0.1
15.988353729248047,0.25
15.988362312316895,0.25
15.988371849060059,0.25
15.988396644592285,0.35000000000000003
15.988432884216309,0.15
15.988448143005371,0.2
15.988484382629395,0.2
15.988504409790039,0.25
15.988533973693848,0.0
15.988566398620605,0.15
15.98858642578125,0.05
15.988616943359375,0.1
15.988630294799805,0.0
15.988663673400879,0.2
15.988672256469727,0.15
15.988687515258789,0.3
15.988700866699219,0.2
15.988714218139648,0.1
15.988733291625977,0.35000000000000003
15.988740921020508,0.1
15.988771438598633,0.1
15.988768577575684,0.25
