x,y
9.827768325805664,nan
10.29497241973877,85.9
9.24165153503418,86.25
10.497896194458008,86.10000000000001
10.923694610595703,86.4
10.007102012634277,86.4
10.388253211975098,86.30000000000001
10.651164054870605,86.50000000000001
9.88607406616211,86.45
12.288834571838379,86.45
10.260964393615723,86.55000000000001
10.766552925109863,86.8
9.714481353759766,86.65
10.147815704345703,86.75
12.532776832580566,86.7
10.673684120178223,86.8
13.046422958374023,86.6
11.151137351989746,86.65
9.045633316040039,86.5
10.602683067321777,86.6
10.513581275939941,86.7
10.136112213134766,86.50000000000001
11.650622367858887,86.75
9.905708312988281,86.75
11.548827171325684,86.60000000000001
