x,y
15.9885892868042,nan
15.988408088684082,85.9
15.988351821899414,86.25
15.988353729248047,86.10000000000001
15.988362312316895,86.4
15.988371849060059,86.4
15.988396644592285,86.30000000000001
15.988432884216309,86.50000000000001
15.988448143005371,86.45
15.988484382629395,86.45
15.988504409790039,86.55000000000001
15.988533973693848,86.8
15.988566398620605,86.65
15.98858642578125,86.75
15.988616943359375,86.7
15.988630294799805,86.8
15.988663673400879,86.6
15.988672256469727,86.65
15.988687515258789,86.5
15.988700866699219,86.6
15.988714218139648,86.7
15.988733291625977,86.50000000000001
15.988740921020508,86.75
15.988771438598633,86.75
15.988768577575684,86.60000000000001
