x,y
0,9.827768325805664
1,10.29497241973877
2,9.24165153503418
3,10.497896194458008
4,10.923694610595703
5,10.007102012634277
6,10.388253211975098
7,10.651164054870605
8,9.88607406616211
9,12.288834571838379
10,10.260964393615723
11,10.766552925109863
12,9.714481353759766
13,10.147815704345703
14,12.532776832580566
15,10.673684120178223
16,13.046422958374023
17,11.151137351989746
18,9.045633316040039
19,10.602683067321777
20,10.513581275939941
21,10.136112213134766
22,11.650622367858887
23,9.905708312988281
24,11.548827171325684
