x,y
"tensor(0.0470, device='cuda:0')",92.22682189941406
"tensor(0.0464, device='cuda:0')",93.49300384521484
"tensor(0.0449, device='cuda:0')",93.55375671386719
"tensor(0.0464, device='cuda:0')",91.29022216796875
"tensor(0.0469, device='cuda:0')",91.20573425292969
"tensor(0.0465, device='cuda:0')",90.47109985351562
"tensor(0.0468, device='cuda:0')",91.44084167480469
"tensor(0.0473, device='cuda:0')",91.28129577636719
"tensor(0.0466, device='cuda:0')",92.14353942871094
"tensor(0.0480, device='cuda:0')",90.9910888671875
"tensor(0.0467, device='cuda:0')",91.70101165771484
"tensor(0.0465, device='cuda:0')",92.61642456054688
"tensor(0.0474, device='cuda:0')",91.42391204833984
"tensor(0.0477, device='cuda:0')",91.11833190917969
"tensor(0.0461, device='cuda:0')",92.2286376953125
"tensor(0.0476, device='cuda:0')",91.9442138671875
"tensor(0.0467, device='cuda:0')",92.76338958740234
"tensor(0.0478, device='cuda:0')",91.78245544433594
"tensor(0.0496, device='cuda:0')",87.9954833984375
"tensor(0.0462, device='cuda:0')",91.63514709472656
"tensor(0.0489, device='cuda:0')",91.56147766113281
"tensor(0.0482, device='cuda:0')",90.0345230102539
"tensor(0.0462, device='cuda:0')",92.67486572265625
"tensor(0.0484, device='cuda:0')",91.75043487548828
"tensor(0.0456, device='cuda:0')",93.07730102539062
