x,y
9.827768325805664,0.5
10.29497241973877,0.44999999999999996
9.24165153503418,0.1
10.497896194458008,0.25
10.923694610595703,0.25
10.007102012634277,0.25
10.388253211975098,0.35000000000000003
10.651164054870605,0.15
9.88607406616211,0.2
12.288834571838379,0.2
10.260964393615723,0.25
10.766552925109863,0.0
9.714481353759766,0.15
10.147815704345703,0.05
12.532776832580566,0.1
10.673684120178223,0.0
13.046422958374023,0.2
11.151137351989746,0.15
9.045633316040039,0.3
10.602683067321777,0.2
10.513581275939941,0.1
10.136112213134766,0.35000000000000003
11.650622367858887,0.1
9.905708312988281,0.1
11.548827171325684,0.25
