x,y
0,0.013075001537799835
1,0.013050001114606857
2,0.012475000694394112
3,0.01295000035315752
4,0.012675001285970211
5,0.012525001540780067
6,0.012725001201033592
7,0.013500000350177288
8,0.013200000859797001
9,0.013075001537799835
10,0.012950001284480095
11,0.013300000689923763
12,0.013275000266730785
13,0.013250000774860382
14,0.013225001282989979
15,0.013225001282989979
16,0.012975000776350498
17,0.013625000603497028
18,0.01242500077933073
19,0.013450000435113907
20,0.013400000520050526
21,0.013225001282989979
22,0.013425000943243504
23,0.013550002127885818
24,0.013750000856816769
