x,y
60.04730987548828,nan
61.463260650634766,80.39999999999999
61.77582550048828,82.55
61.09699630737305,82.69999999999999
61.667572021484375,82.69999999999999
62.88295364379883,83.0
60.909786224365234,83.2
60.787254333496094,83.0
60.585044860839844,82.7
61.63766098022461,83.2
62.0064582824707,83.0
60.63036346435547,82.80000000000001
60.64368438720703,82.7
61.85512924194336,82.80000000000001
60.67653274536133,83.10000000000001
61.21968078613281,82.9
59.810035705566406,82.45
60.86175537109375,82.85
60.449378967285156,82.80000000000001
60.611541748046875,81.45
61.13859176635742,82.85
61.986663818359375,82.5
60.95923614501953,82.55
61.118953704833984,82.4
60.42159652709961,82.7
