x,y
0.07917255908250809,0
0.09898494929075241,1
0.10214446485042572,2
0.10943347215652466,3
0.10812229663133621,4
0.10375252366065979,5
0.1017654612660408,6
0.11178429424762726,7
0.10173910111188889,8
0.10748202353715897,9
0.10753554850816727,10
0.1068260669708252,11
0.10859131067991257,12
0.10688643157482147,13
0.10728634893894196,14
0.10987937450408936,15
0.1059059277176857,16
0.11024259030818939,17
0.11083833128213882,18
0.10984443873167038,19
0.10748513042926788,20
0.11150967329740524,21
0.10903353244066238,22
0.1119084358215332,23
0.11082322895526886,24
