x,y
13.309453010559082,nan
11.728925704956055,87.4
12.391107559204102,88.75
12.12680435180664,89.15
12.506830215454102,88.6
12.577824592590332,88.75
13.542933464050293,88.05000000000001
12.561285018920898,87.8
11.84389877319336,87.7
12.458434104919434,87.5
11.767943382263184,87.2
11.26849365234375,87.55
12.863678932189941,85.94999999999999
12.826573371887207,85.9
11.859810829162598,85.85000000000001
15.047433853149414,84.75
11.983623504638672,85.8
12.938727378845215,84.85000000000001
12.62302303314209,84.45
14.464653968811035,84.2
11.893153190612793,83.89999999999999
12.220255851745605,84.65
11.28287410736084,83.75
11.432948112487793,82.65
12.578897476196289,82.85
