x,y
"tensor(0.0623, device='cuda:0')",nan
"tensor(0.0642, device='cuda:0')",80.39999999999999
"tensor(0.0637, device='cuda:0')",82.55
"tensor(0.0639, device='cuda:0')",82.69999999999999
"tensor(0.0650, device='cuda:0')",82.69999999999999
"tensor(0.0655, device='cuda:0')",83.0
"tensor(0.0638, device='cuda:0')",83.2
"tensor(0.0653, device='cuda:0')",83.0
"tensor(0.0635, device='cuda:0')",82.7
"tensor(0.0655, device='cuda:0')",83.2
"tensor(0.0645, device='cuda:0')",83.0
"tensor(0.0646, device='cuda:0')",82.80000000000001
"tensor(0.0659, device='cuda:0')",82.7
"tensor(0.0645, device='cuda:0')",82.80000000000001
"tensor(0.0661, device='cuda:0')",83.10000000000001
"tensor(0.0657, device='cuda:0')",82.9
"tensor(0.0655, device='cuda:0')",82.45
"tensor(0.0665, device='cuda:0')",82.85
"tensor(0.0667, device='cuda:0')",82.80000000000001
"tensor(0.0668, device='cuda:0')",81.45
"tensor(0.0655, device='cuda:0')",82.85
"tensor(0.0664, device='cuda:0')",82.5
"tensor(0.0663, device='cuda:0')",82.55
"tensor(0.0660, device='cuda:0')",82.4
"tensor(0.0669, device='cuda:0')",82.7
