x,y
0,0.05800500139594078
1,0.05771000310778618
2,0.057875003665685654
3,0.05787000060081482
4,0.0582750029861927
5,0.05829000100493431
6,0.057420000433921814
7,0.05776999890804291
8,0.05812999978661537
9,0.058104999363422394
10,0.05791500210762024
11,0.057875003665685654
12,0.058010004460811615
13,0.05778000131249428
14,0.05815500020980835
15,0.058240000158548355
16,0.058010000735521317
17,0.05798500403761864
18,0.05804000049829483
19,0.0578249990940094
20,0.05833500251173973
21,0.05793000012636185
22,0.058135002851486206
23,0.057909999042749405
24,0.05807499960064888
