x,y
90.41141510009766,nan
90.80066680908203,80.39999999999999
92.05902099609375,82.55
89.9859848022461,82.69999999999999
89.98551177978516,82.69999999999999
92.28483581542969,83.0
90.49211883544922,83.2
89.75688934326172,83.0
90.61927032470703,82.7
90.7684097290039,83.2
90.92509460449219,83.0
89.78977966308594,82.80000000000001
89.27665710449219,82.7
91.21991729736328,82.80000000000001
90.2130355834961,83.10000000000001
89.78870391845703,82.9
88.90799713134766,82.45
90.4949951171875,82.85
89.7148208618164,82.80000000000001
90.58245086669922,81.45
89.96521759033203,82.85
90.76748657226562,82.5
90.38101196289062,82.55
90.22632598876953,82.4
90.18521881103516,82.7
