x,y
59.240421295166016,0
61.06884002685547,1
60.98440933227539,2
60.290557861328125,3
59.215110778808594,4
59.936973571777344,5
60.394317626953125,6
59.92069625854492,7
60.2960090637207,8
61.76873779296875,9
61.75794219970703,10
61.557159423828125,11
62.2197151184082,12
60.930870056152344,13
61.69822311401367,14
60.97190475463867,15
62.79613494873047,16
62.20372009277344,17
64.04796600341797,18
61.0167350769043,19
61.93716812133789,20
63.88479995727539,21
61.58330535888672,22
62.72642135620117,23
61.74553680419922,24
