x,y
0.32204824686050415,0
0.33182111382484436,1
0.3296065032482147,2
0.3239362835884094,3
0.33454084396362305,4
0.33654364943504333,5
0.32973113656044006,6
0.3316538631916046,7
0.3357437252998352,8
0.339333176612854,9
0.3383689820766449,10
0.34079885482788086,11
0.3386801779270172,12
0.33725789189338684,13
0.3413563072681427,14
0.34232693910598755,15
0.34257417917251587,16
0.34858837723731995,17
0.34564563632011414,18
0.34943723678588867,19
0.3464682102203369,20
0.3519853353500366,21
0.35037052631378174,22
0.35172441601753235,23
0.3560052216053009,24
