x,y
0.32204824686050415,59.240421295166016
0.33182111382484436,61.06884002685547
0.3296065032482147,60.98440933227539
0.3239362835884094,60.290557861328125
0.33454084396362305,59.215110778808594
0.33654364943504333,59.936973571777344
0.32973113656044006,60.394317626953125
0.3316538631916046,59.92069625854492
0.3357437252998352,60.2960090637207
0.339333176612854,61.76873779296875
0.3383689820766449,61.75794219970703
0.34079885482788086,61.557159423828125
0.3386801779270172,62.2197151184082
0.33725789189338684,60.930870056152344
0.3413563072681427,61.69822311401367
0.34232693910598755,60.97190475463867
0.34257417917251587,62.79613494873047
0.34858837723731995,62.20372009277344
0.34564563632011414,64.04796600341797
0.34943723678588867,61.0167350769043
0.3464682102203369,61.93716812133789
0.3519853353500366,63.88479995727539
0.35037052631378174,61.58330535888672
0.35172441601753235,62.72642135620117
0.3560052216053009,61.74553680419922
