x,y
31.981918334960938,0.0
31.981698989868164,0.0
31.981508255004883,0.0
31.9813289642334,0.0
31.981149673461914,0.1
31.980972290039062,0.1
31.98079490661621,0.25
31.980627059936523,0.5499999999999999
31.9804630279541,0.35000000000000003
31.980304718017578,0.6
31.980154037475586,0.7000000000000001
31.980012893676758,0.8500000000000001
31.979877471923828,1.15
31.97974967956543,1.3
31.979633331298828,1.6
31.97951889038086,2.25
31.979412078857422,1.7999999999999998
31.97930908203125,2.45
31.97920799255371,2.7
31.97911262512207,3.15
31.979021072387695,3.6999999999999997
31.97892951965332,3.65
31.978845596313477,4.15
31.978759765625,3.85
31.97867774963379,4.15
