x,y
31.981918334960938,nan
31.981698989868164,88.2
31.981508255004883,90.0
31.9813289642334,90.60000000000001
31.981149673461914,90.5
31.980972290039062,90.8
31.98079490661621,90.65
31.980627059936523,90.60000000000001
31.9804630279541,91.0
31.980304718017578,90.75
31.980154037475586,91.14999999999999
31.980012893676758,91.0
31.979877471923828,90.7
31.97974967956543,90.55
31.979633331298828,90.25
31.97951889038086,89.60000000000001
31.979412078857422,90.05
31.97930908203125,89.4
31.97920799255371,89.14999999999999
31.97911262512207,88.7
31.979021072387695,88.14999999999999
31.97892951965332,88.2
31.978845596313477,87.7
31.978759765625,88.0
31.97867774963379,87.7
