x,y
0,49.095096588134766
1,43.850093841552734
2,35.686767578125
3,33.84693908691406
4,36.330081939697266
5,34.653594970703125
6,33.600738525390625
7,32.29140853881836
8,32.58737564086914
9,32.27467727661133
10,29.677091598510742
11,30.257144927978516
12,30.99520492553711
13,31.190826416015625
14,31.219417572021484
15,31.840076446533203
16,30.823951721191406
17,30.045833587646484
18,29.06942367553711
19,30.21149444580078
20,28.9619197845459
21,30.708629608154297
22,30.131263732910156
23,30.607654571533203
24,29.995174407958984
