x,y
0,0.11245667189359665
1,0.11380667239427567
2,0.11572334170341492
3,0.11475667357444763
4,0.11711999773979187
5,0.11821667104959488
6,0.11865000426769257
7,0.118373341858387
8,0.11854001134634018
9,0.11967667192220688
10,0.11858667433261871
11,0.11905001103878021
12,0.11781667172908783
13,0.1186966747045517
14,0.11977001279592514
15,0.1179533377289772
16,0.11856666952371597
17,0.11880000680685043
18,0.11822667717933655
19,0.1193700060248375
20,0.11892000585794449
21,0.11833333969116211
22,0.11848334223031998
23,0.1186833381652832
24,0.11914000660181046
