x,y
-0.3191097378730774,0.1
-0.21256360411643982,0.2
-0.16740986704826355,0.44999999999999996
-0.14209623634815216,0.4
-0.14481204748153687,0.65
-0.13806459307670593,0.7000000000000001
-0.14578619599342346,0.5499999999999999
-0.1511259824037552,0.8
-0.14679624140262604,0.5499999999999999
-0.15040558576583862,1.15
-0.14472289383411407,1.2
-0.1512419432401657,0.8999999999999999
-0.14571166038513184,1.9
-0.1590937227010727,1.6
-0.15254570543766022,1.7000000000000002
-0.1435307413339615,1.95
-0.1483248919248581,1.7500000000000002
-0.1497361809015274,2.4
-0.13788220286369324,1.7999999999999998
-0.14279623329639435,2.65
-0.15353292226791382,2.55
-0.14629152417182922,3.0
-0.14163774251937866,2.9000000000000004
-0.15208198130130768,3.4000000000000004
-0.14393742382526398,3.65
