x,y
31.981918334960938,nan
31.981698989868164,88.0
31.981508255004883,89.55000000000001
31.9813289642334,90.2
31.981149673461914,89.95
31.980972290039062,90.2
31.98079490661621,90.35000000000001
31.980627059936523,90.35
31.9804630279541,90.8
31.980304718017578,90.2
31.980154037475586,90.64999999999999
31.980012893676758,90.95
31.979877471923828,89.95
31.97974967956543,90.25
31.979633331298828,90.14999999999999
31.97951889038086,89.9
31.979412078857422,90.10000000000001
31.97930908203125,89.45
31.97920799255371,90.05
31.97911262512207,89.2
31.979021072387695,89.3
31.97892951965332,88.85
31.978845596313477,88.94999999999999
31.978759765625,88.44999999999999
31.97867774963379,88.2
